sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
655975400,4,0,4,0,0,"freshness set to zero"
655975908,4,0,4,0,0,"freshness set to zero"
655976605,4,0,4,0,0,"freshness set to zero"
655977059,4,0,4,0,0,"freshness set to zero"
655977553,4,0,4,0,0,"freshness set to zero"
655978059,4,0,4,0,0,"freshness set to zero"
655978687,4,0,4,0,0,"freshness set to zero"
655979157,4,0,4,0,0,"freshness set to zero"
655979886,4,0,4,0,0,"freshness set to zero"
655980335,4,0,4,0,0,"freshness set to zero"
655980809,4,0,4,0,0,"freshness set to zero"
655981373,4,0,4,0,0,"freshness set to zero"
655981852,4,0,4,0,0,"freshness set to zero"
655982349,4,0,4,0,0,"freshness set to zero"
655982912,4,0,4,0,0,"freshness set to zero"
655983362,4,0,4,0,0,"freshness set to zero"
655983982,4,0,4,0,0,"freshness set to zero"
655995983,4,0,4,0,0,"freshness set to zero"
655996618,4,0,4,0,0,"freshness set to zero"
655997426,4,0,4,0,0,"freshness set to zero"
655997987,4,0,4,0,0,"freshness set to zero"
655998676,4,0,4,0,0,"freshness set to zero"
655999234,4,0,4,0,0,"freshness set to zero"
655999807,4,0,4,0,0,"freshness set to zero"
656000462,4,0,4,0,0,"freshness set to zero"
656001007,4,0,4,0,0,"freshness set to zero"
656001578,4,0,4,0,0,"freshness set to zero"
656002091,4,0,4,0,0,"freshness set to zero"
656002699,4,0,4,0,0,"freshness set to zero"
656003313,4,0,4,0,0,"freshness set to zero"
656003852,4,0,4,0,0,"freshness set to zero"
656004342,4,0,4,0,0,"freshness set to zero"
656005082,4,0,4,0,0,"freshness set to zero"
656005602,4,0,4,0,0,"freshness set to zero"
656006119,4,0,4,0,0,"freshness set to zero"
656006927,4,0,4,0,0,"freshness set to zero"
656007562,4,0,4,0,0,"freshness set to zero"
656008084,4,0,4,0,0,"freshness set to zero"
656008666,4,0,4,0,0,"freshness set to zero"
656009352,4,0,4,0,0,"freshness set to zero"
656972079,4,0,4,0,0,"freshness set to zero"
656973325,4,0,4,0,0,"freshness set to zero"
656974157,4,0,4,0,0,"freshness set to zero"
656974902,4,0,4,0,0,"freshness set to zero"
656975668,4,0,4,0,0,"freshness set to zero"
656976474,4,0,4,0,0,"freshness set to zero"
656977089,4,0,4,0,0,"freshness set to zero"
656977671,4,0,4,0,0,"freshness set to zero"
656978404,4,0,4,0,0,"freshness set to zero"
656979012,4,0,4,0,0,"freshness set to zero"
656979574,4,0,4,0,0,"freshness set to zero"
656980116,4,0,4,0,0,"freshness set to zero"
656980683,4,0,4,0,0,"freshness set to zero"
656981433,4,0,4,0,0,"freshness set to zero"
656982011,4,0,4,0,0,"freshness set to zero"
656982591,4,0,4,0,0,"freshness set to zero"
656983299,4,0,4,0,0,"freshness set to zero"
656983850,4,0,4,0,0,"freshness set to zero"
656984614,4,0,4,0,0,"freshness set to zero"
656985174,4,0,4,0,0,"freshness set to zero"
656985744,4,0,4,0,0,"freshness set to zero"
656986586,4,0,4,0,0,"freshness set to zero"
656987122,4,0,4,0,0,"freshness set to zero"
656987823,4,0,4,0,0,"freshness set to zero"
656988791,4,0,4,0,0,"freshness set to zero"
656989361,4,0,4,0,0,"freshness set to zero"
656989910,4,0,4,0,0,"freshness set to zero"
656990471,4,0,4,0,0,"freshness set to zero"
656991117,4,0,4,0,0,"freshness set to zero"
656992021,4,0,4,0,0,"freshness set to zero"
656992702,4,0,4,0,0,"freshness set to zero"
656993260,4,0,4,0,0,"freshness set to zero"
656994014,4,0,4,0,0,"freshness set to zero"
656994572,4,0,4,0,0,"freshness set to zero"
656995145,4,0,4,0,0,"freshness set to zero"
656995861,4,0,4,0,0,"freshness set to zero"
656996348,4,0,4,0,0,"freshness set to zero"
656997050,4,0,4,0,0,"freshness set to zero"
656997619,4,0,4,0,0,"freshness set to zero"
656998205,4,0,4,0,0,"freshness set to zero"
656998889,4,0,4,0,0,"freshness set to zero"
656999438,4,0,4,0,0,"freshness set to zero"
657000000,4,0,4,0,0,"freshness set to zero"
657000647,4,0,4,0,0,"freshness set to zero"
657001221,4,0,4,0,0,"freshness set to zero"
657001854,4,0,4,0,0,"freshness set to zero"
657002417,4,0,4,0,0,"freshness set to zero"
657003103,4,0,4,0,0,"freshness set to zero"
657003994,4,0,4,0,0,"freshness set to zero"
657004574,4,0,4,0,0,"freshness set to zero"
657005140,4,0,4,0,0,"freshness set to zero"
657005762,4,0,4,0,0,"freshness set to zero"
657843618,4,0,4,0,0,"freshness set to zero"
657845175,4,0,4,0,0,"freshness set to zero"
657846096,4,0,4,0,0,"freshness set to zero"
657846932,4,0,4,0,0,"freshness set to zero"
657847604,4,0,4,0,0,"freshness set to zero"
657848230,4,0,4,0,0,"freshness set to zero"
657848783,4,0,4,0,0,"freshness set to zero"
657849360,4,0,4,0,0,"freshness set to zero"
657850130,4,0,4,0,0,"freshness set to zero"
657850822,4,0,4,0,0,"freshness set to zero"
657851475,4,0,4,0,0,"freshness set to zero"
657852234,4,0,4,0,0,"freshness set to zero"
657852844,4,0,4,0,0,"freshness set to zero"
657853383,4,0,4,0,0,"freshness set to zero"
657853939,4,0,4,0,0,"freshness set to zero"
657854557,4,0,4,0,0,"freshness set to zero"
657855114,4,0,4,0,0,"freshness set to zero"
657855888,4,0,4,0,0,"freshness set to zero"
657866337,4,0,4,0,0,"freshness set to zero"
657867087,4,0,4,0,0,"freshness set to zero"
657867804,4,0,4,0,0,"freshness set to zero"
657868387,4,0,4,0,0,"freshness set to zero"
657868980,4,0,4,0,0,"freshness set to zero"
657869575,4,0,4,0,0,"freshness set to zero"
657870176,4,0,4,0,0,"freshness set to zero"
657870969,4,0,4,0,0,"freshness set to zero"
657871554,4,0,4,0,0,"freshness set to zero"
657872139,4,0,4,0,0,"freshness set to zero"
657872825,4,0,4,0,0,"freshness set to zero"
657873531,4,0,4,0,0,"freshness set to zero"
657874063,4,0,4,0,0,"freshness set to zero"
657874617,4,0,4,0,0,"freshness set to zero"
657875251,4,0,4,0,0,"freshness set to zero"
657875941,4,0,4,0,0,"freshness set to zero"
657876509,4,0,4,0,0,"freshness set to zero"
657877110,4,0,4,0,0,"freshness set to zero"
657877793,4,0,4,0,0,"freshness set to zero"
657878546,4,0,4,0,0,"freshness set to zero"
657879109,4,0,4,0,0,"freshness set to zero"
657879712,4,0,4,0,0,"freshness set to zero"
657880279,4,0,4,0,0,"freshness set to zero"
657881024,4,0,4,0,0,"freshness set to zero"
657881784,4,0,4,0,0,"freshness set to zero"
657882379,4,0,4,0,0,"freshness set to zero"
657883125,4,0,4,0,0,"freshness set to zero"
657883699,4,0,4,0,0,"freshness set to zero"
657884316,4,0,4,0,0,"freshness set to zero"
657884906,4,0,4,0,0,"freshness set to zero"
657885477,4,0,4,0,0,"freshness set to zero"
657886199,4,0,4,0,0,"freshness set to zero"
657886783,4,0,4,0,0,"freshness set to zero"
657887381,4,0,4,0,0,"freshness set to zero"
659038623,4,0,4,0,0,"freshness set to zero"
659039863,4,0,4,0,0,"freshness set to zero"
659040759,4,0,4,0,0,"freshness set to zero"
659041542,4,0,4,0,0,"freshness set to zero"
659042423,4,0,4,0,0,"freshness set to zero"
659043254,4,0,4,0,0,"freshness set to zero"
659043799,4,0,4,0,0,"freshness set to zero"
659044401,4,0,4,0,0,"freshness set to zero"
659045114,4,0,4,0,0,"freshness set to zero"
659045693,4,0,4,0,0,"freshness set to zero"
659046237,4,0,4,0,0,"freshness set to zero"
659046734,4,0,4,0,0,"freshness set to zero"
659047331,4,0,4,0,0,"freshness set to zero"
659047888,4,0,4,0,0,"freshness set to zero"
659048455,4,0,4,0,0,"freshness set to zero"
659048950,4,0,4,0,0,"freshness set to zero"
659049799,4,0,4,0,0,"freshness set to zero"
659050373,4,0,4,0,0,"freshness set to zero"
659050939,4,0,4,0,0,"freshness set to zero"
659051497,4,0,4,0,0,"freshness set to zero"
659052067,4,0,4,0,0,"freshness set to zero"
659052666,4,0,4,0,0,"freshness set to zero"
659053264,4,0,4,0,0,"freshness set to zero"
659053844,4,0,4,0,0,"freshness set to zero"
659054581,4,0,4,0,0,"freshness set to zero"
659055162,4,0,4,0,0,"freshness set to zero"
659055687,4,0,4,0,0,"freshness set to zero"
659056277,4,0,4,0,0,"freshness set to zero"
659056854,4,0,4,0,0,"freshness set to zero"
659057419,4,0,4,0,0,"freshness set to zero"
659057960,4,0,4,0,0,"freshness set to zero"
659058516,4,0,4,0,0,"freshness set to zero"
659059223,4,0,4,0,0,"freshness set to zero"
659059786,4,0,4,0,0,"freshness set to zero"
659060550,4,0,4,0,0,"freshness set to zero"
659061115,4,0,4,0,0,"freshness set to zero"
659061636,4,0,4,0,0,"freshness set to zero"
659062246,4,0,4,0,0,"freshness set to zero"
659062805,4,0,4,0,0,"freshness set to zero"
659063356,4,0,4,0,0,"freshness set to zero"
659064061,4,0,4,0,0,"freshness set to zero"
659064789,4,0,4,0,0,"freshness set to zero"
659065620,4,0,4,0,0,"freshness set to zero"
659066509,4,0,4,0,0,"freshness set to zero"
659067310,4,0,4,0,0,"freshness set to zero"
659068143,4,0,4,0,0,"freshness set to zero"
659069111,4,0,4,0,0,"freshness set to zero"
659069964,4,0,4,0,0,"freshness set to zero"
659070767,4,0,4,0,0,"freshness set to zero"
659071522,4,0,4,0,0,"freshness set to zero"
659072429,4,0,4,0,0,"freshness set to zero"
659073511,4,0,4,0,0,"freshness set to zero"
659954401,4,0,4,0,0,"freshness set to zero"
659955914,4,0,4,0,0,"freshness set to zero"
659956782,4,0,4,0,0,"freshness set to zero"
659957603,4,0,4,0,0,"freshness set to zero"
659958344,4,0,4,0,0,"freshness set to zero"
659959001,4,0,4,0,0,"freshness set to zero"
659959491,4,0,4,0,0,"freshness set to zero"
659970922,4,0,4,0,0,"freshness set to zero"
659971601,4,0,4,0,0,"freshness set to zero"
659972218,4,0,4,0,0,"freshness set to zero"
659972827,4,0,4,0,0,"freshness set to zero"
659973370,4,0,4,0,0,"freshness set to zero"
659973984,4,0,4,0,0,"freshness set to zero"
659974484,4,0,4,0,0,"freshness set to zero"
659974977,4,0,4,0,0,"freshness set to zero"
659975571,4,0,4,0,0,"freshness set to zero"
659976154,4,0,4,0,0,"freshness set to zero"
659976750,4,0,4,0,0,"freshness set to zero"
659977246,4,0,4,0,0,"freshness set to zero"
659977909,4,0,4,0,0,"freshness set to zero"
659978446,4,0,4,0,0,"freshness set to zero"
659978929,4,0,4,0,0,"freshness set to zero"
659979409,4,0,4,0,0,"freshness set to zero"
659980014,4,0,4,0,0,"freshness set to zero"
659980502,4,0,4,0,0,"freshness set to zero"
659981123,4,0,4,0,0,"freshness set to zero"
659981605,4,0,4,0,0,"freshness set to zero"
659982137,4,0,4,0,0,"freshness set to zero"
659982632,4,0,4,0,0,"freshness set to zero"
659983129,4,0,4,0,0,"freshness set to zero"
659983623,4,0,4,0,0,"freshness set to zero"
659984219,4,0,4,0,0,"freshness set to zero"
659984716,4,0,4,0,0,"freshness set to zero"
659985204,4,0,4,0,0,"freshness set to zero"
659985691,4,0,4,0,0,"freshness set to zero"
659986237,4,0,4,0,0,"freshness set to zero"
659987026,4,0,4,0,0,"freshness set to zero"
659987520,4,0,4,0,0,"freshness set to zero"
659988057,4,0,4,0,0,"freshness set to zero"
659988585,4,0,4,0,0,"freshness set to zero"
659989084,4,0,4,0,0,"freshness set to zero"
659989674,4,0,4,0,0,"freshness set to zero"
659990253,4,0,4,0,0,"freshness set to zero"
659991116,4,0,4,0,0,"freshness set to zero"
659991979,4,0,4,0,0,"freshness set to zero"
659992865,4,0,4,0,0,"freshness set to zero"
659993395,4,0,4,0,0,"freshness set to zero"
659993959,4,0,4,0,0,"freshness set to zero"
659994622,4,0,4,0,0,"freshness set to zero"
659995144,4,0,4,0,0,"freshness set to zero"
659995752,4,0,4,0,0,"freshness set to zero"
659996355,4,0,4,0,0,"freshness set to zero"
660852253,4,0,4,0,0,"freshness set to zero"
660853401,4,0,4,0,0,"freshness set to zero"
660854326,4,0,4,0,0,"freshness set to zero"
660855206,4,0,4,0,0,"freshness set to zero"
660855997,4,0,4,0,0,"freshness set to zero"
660856657,4,0,4,0,0,"freshness set to zero"
660857263,4,0,4,0,0,"freshness set to zero"
660857800,4,0,4,0,0,"freshness set to zero"
660858317,4,0,4,0,0,"freshness set to zero"
660858866,4,0,4,0,0,"freshness set to zero"
660859431,4,0,4,0,0,"freshness set to zero"
660860002,4,0,4,0,0,"freshness set to zero"
660860576,4,0,4,0,0,"freshness set to zero"
660861171,4,0,4,0,0,"freshness set to zero"
660861701,4,0,4,0,0,"freshness set to zero"
660862240,4,0,4,0,0,"freshness set to zero"
660862764,4,0,4,0,0,"freshness set to zero"
660863255,4,0,4,0,0,"freshness set to zero"
660863823,4,0,4,0,0,"freshness set to zero"
660864577,4,0,4,0,0,"freshness set to zero"
660865120,4,0,4,0,0,"freshness set to zero"
660865806,4,0,4,0,0,"freshness set to zero"
660866346,4,0,4,0,0,"freshness set to zero"
660866874,4,0,4,0,0,"freshness set to zero"
660867544,4,0,4,0,0,"freshness set to zero"
660868124,4,0,4,0,0,"freshness set to zero"
660868719,4,0,4,0,0,"freshness set to zero"
660869259,4,0,4,0,0,"freshness set to zero"
660869980,4,0,4,0,0,"freshness set to zero"
660870439,4,0,4,0,0,"freshness set to zero"
660870977,4,0,4,0,0,"freshness set to zero"
660871561,4,0,4,0,0,"freshness set to zero"
660872260,4,0,4,0,0,"freshness set to zero"
660872806,4,0,4,0,0,"freshness set to zero"
660873351,4,0,4,0,0,"freshness set to zero"
660873892,4,0,4,0,0,"freshness set to zero"
660874456,4,0,4,0,0,"freshness set to zero"
660875219,4,0,4,0,0,"freshness set to zero"
660875799,4,0,4,0,0,"freshness set to zero"
660876334,4,0,4,0,0,"freshness set to zero"
660877066,4,0,4,0,0,"freshness set to zero"
660877858,4,0,4,0,0,"freshness set to zero"
660878411,4,0,4,0,0,"freshness set to zero"
660879054,4,0,4,0,0,"freshness set to zero"
660879621,4,0,4,0,0,"freshness set to zero"
660880212,4,0,4,0,0,"freshness set to zero"
660880773,4,0,4,0,0,"freshness set to zero"
660881338,4,0,4,0,0,"freshness set to zero"
660920955,4,0,4,0,0,"freshness set to zero"
660922157,4,0,4,0,0,"freshness set to zero"
660923043,4,0,4,0,0,"freshness set to zero"
660923916,4,0,4,0,0,"freshness set to zero"
661764645,4,0,4,0,0,"freshness set to zero"
661765681,4,0,4,0,0,"freshness set to zero"
661766441,4,0,4,0,0,"freshness set to zero"
661767091,4,0,4,0,0,"freshness set to zero"
661767827,4,0,4,0,0,"freshness set to zero"
661768417,4,0,4,0,0,"freshness set to zero"
661769014,4,0,4,0,0,"freshness set to zero"
661769605,4,0,4,0,0,"freshness set to zero"
661770174,4,0,4,0,0,"freshness set to zero"
661770926,4,0,4,0,0,"freshness set to zero"
661771585,4,0,4,0,0,"freshness set to zero"
661772399,4,0,4,0,0,"freshness set to zero"
661773351,4,0,4,0,0,"freshness set to zero"
661774094,4,0,4,0,0,"freshness set to zero"
661774664,4,0,4,0,0,"freshness set to zero"
661775215,4,0,4,0,0,"freshness set to zero"
661775721,4,0,4,0,0,"freshness set to zero"
661776441,4,0,4,0,0,"freshness set to zero"
661777029,4,0,4,0,0,"freshness set to zero"
661777603,4,0,4,0,0,"freshness set to zero"
661778324,4,0,4,0,0,"freshness set to zero"
661778883,4,0,4,0,0,"freshness set to zero"
661779540,4,0,4,0,0,"freshness set to zero"
661780134,4,0,4,0,0,"freshness set to zero"
661780713,4,0,4,0,0,"freshness set to zero"
661781392,4,0,4,0,0,"freshness set to zero"
661781897,4,0,4,0,0,"freshness set to zero"
661782469,4,0,4,0,0,"freshness set to zero"
661783182,4,0,4,0,0,"freshness set to zero"
661783790,4,0,4,0,0,"freshness set to zero"
661784347,4,0,4,0,0,"freshness set to zero"
661784943,4,0,4,0,0,"freshness set to zero"
661785533,4,0,4,0,0,"freshness set to zero"
661786123,4,0,4,0,0,"freshness set to zero"
661786676,4,0,4,0,0,"freshness set to zero"
661787308,4,0,4,0,0,"freshness set to zero"
661788079,4,0,4,0,0,"freshness set to zero"
661788704,4,0,4,0,0,"freshness set to zero"
661789264,4,0,4,0,0,"freshness set to zero"
661790032,4,0,4,0,0,"freshness set to zero"
661790583,4,0,4,0,0,"freshness set to zero"
661791335,4,0,4,0,0,"freshness set to zero"
661791924,4,0,4,0,0,"freshness set to zero"
661792489,4,0,4,0,0,"freshness set to zero"
661793221,4,0,4,0,0,"freshness set to zero"
661793774,4,0,4,0,0,"freshness set to zero"
661794339,4,0,4,0,0,"freshness set to zero"
661794893,4,0,4,0,0,"freshness set to zero"
661795388,4,0,4,0,0,"freshness set to zero"
661796081,4,0,4,0,0,"freshness set to zero"
661796637,4,0,4,0,0,"freshness set to zero"
661797206,4,0,4,0,0,"freshness set to zero"
662603451,4,0,4,0,0,"freshness set to zero"
662604498,4,0,4,0,0,"freshness set to zero"
662605330,4,0,4,0,0,"freshness set to zero"
662606132,4,0,4,0,0,"freshness set to zero"
662606812,4,0,4,0,0,"freshness set to zero"
662607558,4,0,4,0,0,"freshness set to zero"
662608146,4,0,4,0,0,"freshness set to zero"
662608721,4,0,4,0,0,"freshness set to zero"
662609310,4,0,4,0,0,"freshness set to zero"
662609858,4,0,4,0,0,"freshness set to zero"
662610420,4,0,4,0,0,"freshness set to zero"
662611012,4,0,4,0,0,"freshness set to zero"
662611584,4,0,4,0,0,"freshness set to zero"
662612449,4,0,4,0,0,"freshness set to zero"
662613017,4,0,4,0,0,"freshness set to zero"
662613601,4,0,4,0,0,"freshness set to zero"
662614278,4,0,4,0,0,"freshness set to zero"
662614926,4,0,4,0,0,"freshness set to zero"
662615478,4,0,4,0,0,"freshness set to zero"
662616041,4,0,4,0,0,"freshness set to zero"
662616595,4,0,4,0,0,"freshness set to zero"
662617311,4,0,4,0,0,"freshness set to zero"
662617846,4,0,4,0,0,"freshness set to zero"
662618430,4,0,4,0,0,"freshness set to zero"
662619274,4,0,4,0,0,"freshness set to zero"
662619821,4,0,4,0,0,"freshness set to zero"
662620398,4,0,4,0,0,"freshness set to zero"
662621138,4,0,4,0,0,"freshness set to zero"
662621695,4,0,4,0,0,"freshness set to zero"
662622389,4,0,4,0,0,"freshness set to zero"
662622934,4,0,4,0,0,"freshness set to zero"
662623517,4,0,4,0,0,"freshness set to zero"
662624176,4,0,4,0,0,"freshness set to zero"
662624713,4,0,4,0,0,"freshness set to zero"
662625268,4,0,4,0,0,"freshness set to zero"
662625811,4,0,4,0,0,"freshness set to zero"
662626331,4,0,4,0,0,"freshness set to zero"
662632731,4,0,4,0,0,"freshness set to zero"
662633352,4,0,4,0,0,"freshness set to zero"
662634187,4,0,4,0,0,"freshness set to zero"
662634939,4,0,4,0,0,"freshness set to zero"
662635529,4,0,4,0,0,"freshness set to zero"
662636047,4,0,4,0,0,"freshness set to zero"
662636712,4,0,4,0,0,"freshness set to zero"
662637289,4,0,4,0,0,"freshness set to zero"
662638017,4,0,4,0,0,"freshness set to zero"
662638578,4,0,4,0,0,"freshness set to zero"
662639163,4,0,4,0,0,"freshness set to zero"
662639751,4,0,4,0,0,"freshness set to zero"
662640354,4,0,4,0,0,"freshness set to zero"
662640912,4,0,4,0,0,"freshness set to zero"
662641581,4,0,4,0,0,"freshness set to zero"
663600121,4,0,4,0,0,"freshness set to zero"
663601337,4,0,4,0,0,"freshness set to zero"
663602194,4,0,4,0,0,"freshness set to zero"
663603073,4,0,4,0,0,"freshness set to zero"
663603892,4,0,4,0,0,"freshness set to zero"
663604471,4,0,4,0,0,"freshness set to zero"
663605407,4,0,4,0,0,"freshness set to zero"
663606240,4,0,4,0,0,"freshness set to zero"
663606766,4,0,4,0,0,"freshness set to zero"
663607459,4,0,4,0,0,"freshness set to zero"
663608025,4,0,4,0,0,"freshness set to zero"
663608603,4,0,4,0,0,"freshness set to zero"
663609321,4,0,4,0,0,"freshness set to zero"
663609883,4,0,4,0,0,"freshness set to zero"
663610505,4,0,4,0,0,"freshness set to zero"
663611100,4,0,4,0,0,"freshness set to zero"
663611698,4,0,4,0,0,"freshness set to zero"
663612506,4,0,4,0,0,"freshness set to zero"
663613098,4,0,4,0,0,"freshness set to zero"
663613682,4,0,4,0,0,"freshness set to zero"
663614378,4,0,4,0,0,"freshness set to zero"
663614983,4,0,4,0,0,"freshness set to zero"
663615558,4,0,4,0,0,"freshness set to zero"
663616291,4,0,4,0,0,"freshness set to zero"
663616851,4,0,4,0,0,"freshness set to zero"
663617760,4,0,4,0,0,"freshness set to zero"
663618375,4,0,4,0,0,"freshness set to zero"
663619049,4,0,4,0,0,"freshness set to zero"
663619866,4,0,4,0,0,"freshness set to zero"
663620866,4,0,4,0,0,"freshness set to zero"
663621539,4,0,4,0,0,"freshness set to zero"
663622021,4,0,4,0,0,"freshness set to zero"
663622561,4,0,4,0,0,"freshness set to zero"
663623229,4,0,4,0,0,"freshness set to zero"
663623877,4,0,4,0,0,"freshness set to zero"
663624428,4,0,4,0,0,"freshness set to zero"
663624993,4,0,4,0,0,"freshness set to zero"
663625537,4,0,4,0,0,"freshness set to zero"
663626132,4,0,4,0,0,"freshness set to zero"
663626696,4,0,4,0,0,"freshness set to zero"
663627259,4,0,4,0,0,"freshness set to zero"
663627970,4,0,4,0,0,"freshness set to zero"
663628562,4,0,4,0,0,"freshness set to zero"
663629114,4,0,4,0,0,"freshness set to zero"
663629721,4,0,4,0,0,"freshness set to zero"
663630381,4,0,4,0,0,"freshness set to zero"
663630926,4,0,4,0,0,"freshness set to zero"
663631493,4,0,4,0,0,"freshness set to zero"
663632174,4,0,4,0,0,"freshness set to zero"
663632921,4,0,4,0,0,"freshness set to zero"
663633494,4,0,4,0,0,"freshness set to zero"
663634059,4,0,4,0,0,"freshness set to zero"
664438508,4,0,4,0,0,"freshness set to zero"
664439561,4,0,4,0,0,"freshness set to zero"
664440651,4,0,4,0,0,"freshness set to zero"
664441455,4,0,4,0,0,"freshness set to zero"
664442142,4,0,4,0,0,"freshness set to zero"
664442894,4,0,4,0,0,"freshness set to zero"
664443492,4,0,4,0,0,"freshness set to zero"
664444046,4,0,4,0,0,"freshness set to zero"
664444616,4,0,4,0,0,"freshness set to zero"
664445144,4,0,4,0,0,"freshness set to zero"
664445725,4,0,4,0,0,"freshness set to zero"
664446293,4,0,4,0,0,"freshness set to zero"
664446858,4,0,4,0,0,"freshness set to zero"
664447673,4,0,4,0,0,"freshness set to zero"
664448211,4,0,4,0,0,"freshness set to zero"
664448754,4,0,4,0,0,"freshness set to zero"
664449430,4,0,4,0,0,"freshness set to zero"
664449973,4,0,4,0,0,"freshness set to zero"
664450555,4,0,4,0,0,"freshness set to zero"
664451024,4,0,4,0,0,"freshness set to zero"
664451616,4,0,4,0,0,"freshness set to zero"
664452312,4,0,4,0,0,"freshness set to zero"
664452876,4,0,4,0,0,"freshness set to zero"
664453429,4,0,4,0,0,"freshness set to zero"
664454142,4,0,4,0,0,"freshness set to zero"
664454734,4,0,4,0,0,"freshness set to zero"
664458931,4,0,4,0,0,"freshness set to zero"
664459689,4,0,4,0,0,"freshness set to zero"
664460238,4,0,4,0,0,"freshness set to zero"
664460975,4,0,4,0,0,"freshness set to zero"
664461596,4,0,4,0,0,"freshness set to zero"
664462158,4,0,4,0,0,"freshness set to zero"
664462844,4,0,4,0,0,"freshness set to zero"
664463517,4,0,4,0,0,"freshness set to zero"
664464092,4,0,4,0,0,"freshness set to zero"
664464646,4,0,4,0,0,"freshness set to zero"
664465169,4,0,4,0,0,"freshness set to zero"
664465856,4,0,4,0,0,"freshness set to zero"
664466432,4,0,4,0,0,"freshness set to zero"
664466974,4,0,4,0,0,"freshness set to zero"
664467554,4,0,4,0,0,"freshness set to zero"
664468127,4,0,4,0,0,"freshness set to zero"
664468806,4,0,4,0,0,"freshness set to zero"
664469378,4,0,4,0,0,"freshness set to zero"
664469939,4,0,4,0,0,"freshness set to zero"
664470827,4,0,4,0,0,"freshness set to zero"
664471380,4,0,4,0,0,"freshness set to zero"
664471941,4,0,4,0,0,"freshness set to zero"
664472794,4,0,4,0,0,"freshness set to zero"
664476886,4,0,4,0,0,"freshness set to zero"
664477806,4,0,4,0,0,"freshness set to zero"
664478489,4,0,4,0,0,"freshness set to zero"
665368604,4,0,4,0,0,"freshness set to zero"
665369794,4,0,4,0,0,"freshness set to zero"
665370699,4,0,4,0,0,"freshness set to zero"
665371508,4,0,4,0,0,"freshness set to zero"
665372315,4,0,4,0,0,"freshness set to zero"
665372964,4,0,4,0,0,"freshness set to zero"
665373580,4,0,4,0,0,"freshness set to zero"
665374157,4,0,4,0,0,"freshness set to zero"
665374746,4,0,4,0,0,"freshness set to zero"
665375424,4,0,4,0,0,"freshness set to zero"
665375998,4,0,4,0,0,"freshness set to zero"
665376691,4,0,4,0,0,"freshness set to zero"
665377286,4,0,4,0,0,"freshness set to zero"
665377849,4,0,4,0,0,"freshness set to zero"
665378429,4,0,4,0,0,"freshness set to zero"
665378982,4,0,4,0,0,"freshness set to zero"
665379660,4,0,4,0,0,"freshness set to zero"
665380364,4,0,4,0,0,"freshness set to zero"
665380944,4,0,4,0,0,"freshness set to zero"
665381529,4,0,4,0,0,"freshness set to zero"
665382204,4,0,4,0,0,"freshness set to zero"
665382941,4,0,4,0,0,"freshness set to zero"
665383536,4,0,4,0,0,"freshness set to zero"
665384101,4,0,4,0,0,"freshness set to zero"
665384649,4,0,4,0,0,"freshness set to zero"
665385376,4,0,4,0,0,"freshness set to zero"
665385969,4,0,4,0,0,"freshness set to zero"
665386518,4,0,4,0,0,"freshness set to zero"
665387196,4,0,4,0,0,"freshness set to zero"
665387723,4,0,4,0,0,"freshness set to zero"
665388361,4,0,4,0,0,"freshness set to zero"
665389134,4,0,4,0,0,"freshness set to zero"
665389701,4,0,4,0,0,"freshness set to zero"
665390551,4,0,4,0,0,"freshness set to zero"
665391346,4,0,4,0,0,"freshness set to zero"
665391897,4,0,4,0,0,"freshness set to zero"
665392616,4,0,4,0,0,"freshness set to zero"
665393298,4,0,4,0,0,"freshness set to zero"
665393919,4,0,4,0,0,"freshness set to zero"
665394483,4,0,4,0,0,"freshness set to zero"
665395058,4,0,4,0,0,"freshness set to zero"
665395786,4,0,4,0,0,"freshness set to zero"
665396357,4,0,4,0,0,"freshness set to zero"
665396931,4,0,4,0,0,"freshness set to zero"
665397418,4,0,4,0,0,"freshness set to zero"
665397972,4,0,4,0,0,"freshness set to zero"
665398591,4,0,4,0,0,"freshness set to zero"
665399143,4,0,4,0,0,"freshness set to zero"
665399698,4,0,4,0,0,"freshness set to zero"
665400422,4,0,4,0,0,"freshness set to zero"
665400998,4,0,4,0,0,"freshness set to zero"
665401567,4,0,4,0,0,"freshness set to zero"
666257371,4,0,4,0,0,"freshness set to zero"
666258416,4,0,4,0,0,"freshness set to zero"
666259291,4,0,4,0,0,"freshness set to zero"
666260141,4,0,4,0,0,"freshness set to zero"
666260861,4,0,4,0,0,"freshness set to zero"
666261804,4,0,4,0,0,"freshness set to zero"
666262339,4,0,4,0,0,"freshness set to zero"
666262920,4,0,4,0,0,"freshness set to zero"
666263713,4,0,4,0,0,"freshness set to zero"
666264285,4,0,4,0,0,"freshness set to zero"
666264844,4,0,4,0,0,"freshness set to zero"
666265434,4,0,4,0,0,"freshness set to zero"
666265990,4,0,4,0,0,"freshness set to zero"
666266853,4,0,4,0,0,"freshness set to zero"
666267415,4,0,4,0,0,"freshness set to zero"
666267947,4,0,4,0,0,"freshness set to zero"
666275836,4,0,4,0,0,"freshness set to zero"
666276451,4,0,4,0,0,"freshness set to zero"
666277073,4,0,4,0,0,"freshness set to zero"
666277629,4,0,4,0,0,"freshness set to zero"
666278582,4,0,4,0,0,"freshness set to zero"
666279334,4,0,4,0,0,"freshness set to zero"
