seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
15,14672732,14818280,145548,134505,0,214,10246,4343,3309,3,13,0,2,5,0,0,2
0,0,15614781,15614781,0,41994,0,0,4343,0,0,13,0,2,5,0,0,2
16,15618191,15698727,80536,67620,0,236,12165,4343,3309,3,13,0,2,5,0,0,2
0,0,16526609,16526609,0,52029,0,0,4343,0,0,13,0,2,5,0,0,2
17,16530993,16746504,215511,203743,0,200,11038,4343,3309,3,13,0,2,5,0,0,2
0,0,17482772,17482772,0,42063,0,0,4343,0,0,13,0,2,5,0,0,2
18,17485432,17560818,75386,66745,0,214,7934,4343,3309,3,13,0,2,5,0,0,2
0,0,18336481,18336481,0,42648,0,0,4343,0,0,13,0,2,5,0,0,2
19,18340096,18433972,93876,78572,0,239,14543,4343,3309,3,13,0,2,5,0,0,2
0,0,19136745,19136745,0,33796,0,0,4343,0,0,13,0,2,5,0,0,2
20,19138527,19208202,69675,62263,0,183,6892,4343,3309,3,13,0,2,5,0,0,2
0,0,19941372,19941372,0,41382,0,0,4343,0,0,13,0,2,5,0,0,2
21,19944186,20038659,94473,86062,0,216,7805,4343,3309,3,13,0,2,5,0,0,2
0,0,20781491,20781491,0,37545,0,0,4343,0,0,13,0,2,5,0,0,2
22,20784403,20886212,101809,92953,0,226,8277,4343,3309,3,13,0,2,5,0,0,2
0,0,21609108,21609108,0,41832,0,0,4343,0,0,13,0,2,5,0,0,2
23,21611740,21814106,202366,193932,0,192,7877,4343,3309,3,13,0,2,5,0,0,2
0,0,22613484,22613484,0,41937,0,0,4343,0,0,13,0,2,5,0,0,2
24,22617146,22818206,201060,189792,0,201,10543,4343,3309,3,13,0,2,5,0,0,2
0,0,23664282,23664282,0,41963,0,0,4343,0,0,13,0,2,5,0,0,2
25,23668409,23786759,118350,106933,0,217,10704,4343,3309,3,13,0,2,5,0,0,2
0,0,24593289,24593289,0,41933,0,0,4343,0,0,13,0,2,5,0,0,2
26,24597211,24680656,83445,71563,0,214,11199,4343,3309,3,13,0,2,5,0,0,2
0,0,25541775,25541775,0,48427,0,0,4343,0,0,13,0,2,5,0,0,2
27,25545542,25650833,105291,94060,0,222,10512,4343,3309,3,13,0,2,5,0,0,2
0,0,26418892,26418892,0,33855,0,0,4343,0,0,13,0,2,5,0,0,2
28,26420632,26486942,66310,59174,0,227,6563,4343,3309,3,13,0,2,5,0,0,2
0,0,27197862,27197862,0,32965,0,0,4343,0,0,13,0,2,5,0,0,2
29,27199435,27363720,164285,141972,0,236,21784,4343,3309,3,13,0,2,5,0,0,2
0,0,28156299,28156299,0,44892,0,0,4343,0,0,13,0,2,5,0,0,2
30,28160027,28291285,131258,120269,0,212,10264,4343,3309,3,13,0,2,5,0,0,2
0,0,29040262,29040262,0,38180,0,0,4343,0,0,13,0,2,5,0,0,2
31,29043292,29120706,77414,67198,0,235,9513,4343,3309,3,13,0,2,5,0,0,2
0,0,29840817,29840817,0,41224,0,0,4343,0,0,13,0,2,5,0,0,2
32,29844337,29995720,151383,141368,0,198,9276,4343,3309,3,13,0,2,5,0,0,2
0,0,30752313,30752313,0,38600,0,0,4343,0,0,13,0,2,5,0,0,2
33,30755077,30977817,222740,214877,0,206,7141,4343,3309,3,13,0,2,5,0,0,2
0,0,31786968,31786968,0,42022,0,0,4343,0,0,13,0,2,5,0,0,2
34,31790753,31896209,105456,93297,0,202,11405,4343,3309,3,13,0,2,5,0,0,2
0,0,32750201,32750201,0,36160,0,0,4343,0,0,13,0,2,5,0,0,2
35,32752717,32927693,174976,166677,0,191,7667,4343,3309,3,13,0,2,5,0,0,2
0,0,33661624,33661624,0,44199,0,0,4343,0,0,13,0,2,5,0,0,2
36,33663668,33867157,203489,196849,0,216,6132,4343,3309,3,13,0,2,5,0,0,2
0,0,34590159,34590159,0,34252,0,0,4343,0,0,13,0,2,5,0,0,2
37,34591973,34753509,161536,152753,0,205,8296,4343,3309,3,13,0,2,5,0,0,2
0,0,35533715,35533715,0,41896,0,0,4343,0,0,13,0,2,5,0,0,2
38,35537481,35627080,89599,71173,0,213,17724,4343,3309,3,13,0,2,5,0,0,2
0,0,36477949,36477949,0,50610,0,0,4343,0,0,13,0,2,5,0,0,2
39,36481835,36586648,104813,89268,0,215,14858,4343,3309,3,13,0,2,5,0,0,2
0,0,37478175,37478175,0,48173,0,0,4343,0,0,13,0,2,5,0,0,2
40,37482253,37729147,246894,232303,0,191,13902,4343,3309,3,13,0,2,5,0,0,2
0,0,38465180,38465180,0,43429,0,0,4343,0,0,13,0,2,5,0,0,2
41,38467477,38541264,73787,62897,0,221,10341,4343,3309,3,13,0,2,5,0,0,2
0,0,39252341,39252341,0,34361,0,0,4343,0,0,13,0,2,5,0,0,2
42,39254005,39416079,162074,151869,0,220,9716,4343,3309,3,13,0,2,5,0,0,2
0,0,40234787,40234787,0,42093,0,0,4343,0,0,13,0,2,5,0,0,2
43,40238564,40324977,86413,67777,0,216,17925,4343,3309,3,13,0,2,5,0,0,2
0,0,41057840,41057840,0,39844,0,0,4343,0,0,13,0,2,5,0,0,2
44,41060407,41147709,87302,76228,0,220,10487,4343,3309,3,13,0,2,5,0,0,2
0,0,41966300,41966300,0,41543,0,0,4343,0,0,13,0,2,5,0,0,2
45,41970039,42062448,92409,77878,0,197,13838,4343,3309,3,13,0,2,5,0,0,2
0,0,42871010,42871010,0,41562,0,0,4343,0,0,13,0,2,5,0,0,2
46,42874638,43001720,127082,110718,0,244,15555,4343,3309,3,13,0,2,5,0,0,2
0,0,43737732,43737732,0,42847,0,0,4343,0,0,13,0,2,5,0,0,2
47,43739688,43811900,72212,61939,0,203,9743,4343,3309,3,13,0,2,5,0,0,2
0,0,44527078,44527078,0,34086,0,0,4343,0,0,13,0,2,5,0,0,2
48,44528825,44640872,112047,99410,0,198,12160,4343,3309,3,13,0,2,5,0,0,2
0,0,45390325,45390325,0,54913,0,0,4343,0,0,13,0,2,5,0,0,2
49,45392804,45453697,60893,47951,0,247,12349,4343,3309,3,13,0,2,5,0,0,2
0,0,46255281,46255281,0,47621,0,0,4343,0,0,13,0,2,5,0,0,2
50,46259328,46500320,240992,225825,0,220,14422,4343,3309,3,13,0,2,5,0,0,2
0,0,47273876,47273876,0,39710,0,0,4343,0,0,13,0,2,5,0,0,2
51,47277130,47404607,127477,112799,0,182,14065,4343,3309,3,13,0,2,5,0,0,2
0,0,48223750,48223750,0,41267,0,0,4343,0,0,13,0,2,5,0,0,2
52,48227330,48536917,309587,294990,0,228,13850,4343,3309,3,13,0,2,5,0,0,2
0,0,49392193,49392193,0,65930,0,0,4343,0,0,13,0,2,5,0,0,2
53,49396081,49583419,187338,171830,0,212,14779,4343,3309,3,13,0,2,5,0,0,2
0,0,50318103,50318103,0,34342,0,0,4343,0,0,13,0,2,5,0,0,2
54,50320277,50427634,107357,92569,0,183,14268,4343,3309,3,13,0,2,5,0,0,2
0,0,51285405,51285405,0,43322,0,0,4343,0,0,13,0,2,5,0,0,2
55,51289101,51385490,96389,77794,0,204,17951,4343,3309,3,13,0,2,5,0,0,2
0,0,52262924,52262924,0,41143,0,0,4343,0,0,13,0,2,5,0,0,2
56,52266670,52512270,245600,231314,0,235,13582,4343,3309,3,13,0,2,5,0,0,2
0,0,53276067,53276067,0,39389,0,0,4343,0,0,13,0,2,5,0,0,2
57,53279140,53373027,93887,66296,0,182,26974,4343,3309,3,13,0,2,5,0,0,2
0,0,54215876,54215876,0,41407,0,0,4343,0,0,13,0,2,5,0,0,2
58,54219472,54285884,66412,55107,0,202,10562,4343,3309,3,13,0,2,5,0,0,2
0,0,55031111,55031111,0,34360,0,0,4343,0,0,13,0,2,5,0,0,2
59,55032994,55099136,66142,58925,0,189,6738,4343,3309,3,13,0,2,5,0,0,2
0,0,55816099,55816099,0,33036,0,0,4343,0,0,13,0,2,5,0,0,2
60,55817645,55938204,120559,111449,0,181,8591,4343,3309,3,13,0,2,5,0,0,2
0,0,56652987,56652987,0,33076,0,0,4343,0,0,13,0,2,5,0,0,2
61,56654595,56779602,125007,119138,0,166,5443,4343,3309,3,13,0,2,5,0,0,2
0,0,57588922,57588922,0,44265,0,0,4343,0,0,13,0,2,5,0,0,2
62,57592795,57683935,91140,79793,0,211,10558,4343,3309,3,13,0,2,5,0,0,2
0,0,58414602,58414602,0,33388,0,0,4343,0,0,13,0,2,5,0,0,2
63,58432219,58539476,107257,100643,0,223,6076,4343,3309,3,13,0,2,5,0,0,2
0,0,59256416,59256416,0,32820,0,0,4343,0,0,13,0,2,5,0,0,2
64,59258110,59331105,72995,67710,0,181,4835,4343,3309,3,13,0,2,5,0,0,2
0,0,60045071,60045071,0,32774,0,0,4343,0,0,13,0,2,5,0,0,2
65,60046578,60187049,140471,134497,0,197,5484,4343,3309,3,13,0,2,5,0,0,2
0,0,60971458,60971458,0,42175,0,0,4343,0,0,13,0,2,5,0,0,2
66,60975067,61101478,126411,114858,0,209,10843,4343,3309,3,13,0,2,5,0,0,2
0,0,61986531,61986531,0,42399,0,0,4343,0,0,13,0,2,5,0,0,2
67,61990105,62130422,140317,129034,0,230,10577,4343,3309,3,13,0,2,5,0,0,2
0,0,62945115,62945115,0,42927,0,0,4343,0,0,13,0,2,5,0,0,2
68,62948588,63251188,302600,291600,0,234,10273,4343,3309,3,13,0,2,5,0,0,2
0,0,64146787,64146787,0,42249,0,0,4343,0,0,13,0,2,5,0,0,2
69,64150410,64307012,156602,144582,0,199,11285,4343,3309,3,13,0,2,5,0,0,2
0,0,65149556,65149556,0,39296,0,0,4343,0,0,13,0,2,5,0,0,2
70,65152143,65228530,76387,64052,0,169,11782,4343,3309,3,13,0,2,5,0,0,2
0,0,66012964,66012964,0,46530,0,0,4343,0,0,13,0,2,5,0,0,2
71,66016764,66147964,131200,119703,0,200,10782,4343,3309,3,13,0,2,5,0,0,2
0,0,66932231,66932231,0,39550,0,0,4343,0,0,13,0,2,5,0,0,2
72,66935611,67077715,142104,131680,0,172,9766,4343,3309,3,13,0,2,5,0,0,2
0,0,67883615,67883615,0,40820,0,0,4343,0,0,13,0,2,5,0,0,2
73,67887518,67986544,99026,88536,0,214,9828,4343,3309,3,13,0,2,5,0,0,2
0,0,68734541,68734541,0,36753,0,0,4343,0,0,13,0,2,5,0,0,2
74,68737363,69021480,284117,275312,0,198,8274,4343,3309,3,13,0,2,5,0,0,2
0,0,69760865,69760865,0,35260,0,0,4343,0,0,13,0,2,5,0,0,2
75,69763185,69843155,79970,72463,0,185,6977,4343,3309,3,13,0,2,5,0,0,2
0,0,70621461,70621461,0,39031,0,0,4343,0,0,13,0,2,5,0,0,2
76,70624593,70705606,81013,71635,0,228,8674,4343,3309,3,13,0,2,5,0,0,2
0,0,71557383,71557383,0,42473,0,0,4343,0,0,13,0,2,5,0,0,2
77,71560997,71628115,67118,55886,0,237,10453,4343,3309,3,13,0,2,5,0,0,2
0,0,72485035,72485035,0,47247,0,0,4343,0,0,13,0,2,5,0,0,2
78,72488890,72556193,67303,56224,0,236,10329,4343,3309,3,13,0,2,5,0,0,2
0,0,73295633,73295633,0,35387,0,0,4343,0,0,13,0,2,5,0,0,2
79,73297963,73400405,102442,94428,0,189,7437,4343,3309,3,13,0,2,5,0,0,2
0,0,74124653,74124653,0,33327,0,0,4343,0,0,13,0,2,5,0,0,2
80,74126307,74270378,144071,138370,0,177,5258,4343,3309,3,13,0,2,5,0,0,2
0,0,75086748,75086748,0,43746,0,0,4343,0,0,13,0,2,5,0,0,2
81,75090599,75183740,93141,76548,0,213,15881,4343,3309,3,13,0,2,5,0,0,2
0,0,75976520,75976520,0,41938,0,0,4343,0,0,13,0,2,5,0,0,2
82,75980123,76097836,117713,106500,0,181,10530,4343,3309,3,13,0,2,5,0,0,2
0,0,76905193,76905193,0,41896,0,0,4343,0,0,13,0,2,5,0,0,2
83,76908955,76976394,67439,56355,0,209,10369,4343,3309,3,13,0,2,5,0,0,2
0,0,77815836,77815836,0,41544,0,0,4343,0,0,13,0,2,5,0,0,2
84,77819356,77909172,89816,78277,0,233,10882,4343,3309,3,13,0,2,5,0,0,2
0,0,78687693,78687693,0,40311,0,0,4343,0,0,13,0,2,5,0,0,2
85,78697237,78828283,131046,119355,0,191,10997,4343,3309,3,13,0,2,5,0,0,2
0,0,79657768,79657768,0,42541,0,0,4343,0,0,13,0,2,5,0,0,2
86,79661423,79753022,91599,79982,0,198,10902,4343,3309,3,13,0,2,5,0,0,2
0,0,80592042,80592042,0,42365,0,0,4343,0,0,13,0,2,5,0,0,2
87,80595741,80836446,240705,230001,0,182,10009,4343,3309,3,13,0,2,5,0,0,2
0,0,81661267,81661267,0,41946,0,0,4343,0,0,13,0,2,5,0,0,2
88,81664852,81769542,104690,93400,0,211,10627,4343,3309,3,13,0,2,5,0,0,2
0,0,82497992,82497992,0,38533,0,0,4343,0,0,13,0,2,5,0,0,2
89,82499768,82612557,112789,106863,0,228,5396,4343,3309,3,13,0,2,5,0,0,2
0,0,83334798,83334798,0,33980,0,0,4343,0,0,13,0,2,5,0,0,2
90,83336507,83424705,88198,79634,0,222,8004,4343,3309,3,13,0,2,5,0,0,2
0,0,84141027,84141027,0,33343,0,0,4343,0,0,13,0,2,5,0,0,2
91,84142509,84249508,106999,96741,0,228,9734,4343,3309,3,13,0,2,5,0,0,2
0,0,84993508,84993508,0,34931,0,0,4343,0,0,13,0,2,5,0,0,2
92,84995316,85058492,63176,56594,0,203,6066,4343,3309,3,13,0,2,5,0,0,2
0,0,85778974,85778974,0,33210,0,0,4343,0,0,13,0,2,5,0,0,2
93,85780593,85831837,51244,45412,0,221,5312,4343,3309,3,13,0,2,5,0,0,2
0,0,86546947,86546947,0,33005,0,0,4343,0,0,13,0,2,5,0,0,2
94,86548471,86657946,109475,101026,0,183,7968,4343,3309,3,13,0,2,5,0,0,2
0,0,87293712,87293712,0,33149,0,0,4343,0,0,13,0,2,5,0,0,2
95,87295280,87369764,74484,49021,0,220,24936,4343,3309,3,13,0,2,5,0,0,2
0,0,88100192,88100192,0,33605,0,0,4343,0,0,13,0,2,5,0,0,2
96,88101812,88206267,104455,94703,0,179,9325,4343,3309,3,13,0,2,5,0,0,2
0,0,88961763,88961763,0,42252,0,0,4343,0,0,13,0,2,5,0,0,2
97,88964815,89104490,139675,127382,0,198,11716,4343,3309,3,13,0,2,5,0,0,2
0,0,89822934,89822934,0,33250,0,0,4343,0,0,13,0,2,5,0,0,2
98,89824519,89946397,121878,109156,0,180,12209,4343,3309,3,13,0,2,5,0,0,2
0,0,90658384,90658384,0,33032,0,0,4343,0,0,13,0,2,5,0,0,2
99,90659931,90897651,237720,228289,0,216,8928,4343,3309,3,13,0,2,5,0,0,2
0,0,91628043,91628043,0,34789,0,0,4343,0,0,13,0,2,5,0,0,2
100,91630270,91755384,125114,113996,0,183,10617,4343,3309,3,13,0,2,5,0,0,2
0,0,92470550,92470550,0,34622,0,0,4343,0,0,13,0,2,5,0,0,2
101,92472261,92555479,83218,73519,0,191,9088,4343,3309,3,13,0,2,5,0,0,2
0,0,93266954,93266954,0,32902,0,0,4343,0,0,13,0,2,5,0,0,2
102,93268589,93434492,165903,156575,0,202,8799,4343,3309,3,13,0,2,5,0,0,2
0,0,94148539,94148539,0,32998,0,0,4343,0,0,13,0,2,5,0,0,2
103,94150032,94253848,103816,92276,0,171,11086,4343,3309,3,13,0,2,5,0,0,2
0,0,94977034,94977034,0,34284,0,0,4343,0,0,13,0,2,5,0,0,2
104,94979066,95073620,94554,84341,0,190,9750,4343,3309,3,13,0,2,5,0,0,2
0,0,95791839,95791839,0,33650,0,0,4343,0,0,13,0,2,5,0,0,2
105,95793449,95996357,202908,192347,0,195,10064,4343,3309,3,13,0,2,5,0,0,2
0,0,96712161,96712161,0,33333,0,0,4343,0,0,13,0,2,5,0,0,2
106,96713609,96859181,145572,136072,0,202,9007,4343,3309,3,13,0,2,5,0,0,2
0,0,97666265,97666265,0,42155,0,0,4343,0,0,13,0,2,5,0,0,2
107,97669967,97774184,104217,88580,0,205,14932,4343,3309,3,13,0,2,5,0,0,2
0,0,98553708,98553708,0,35442,0,0,4343,0,0,13,0,2,5,0,0,2
108,98556033,98620359,64326,50317,0,190,13489,4343,3309,3,13,0,2,5,0,0,2
0,0,99340457,99340457,0,33407,0,0,4343,0,0,13,0,2,5,0,0,2
109,99342270,99482821,140551,130541,0,191,9532,4343,3309,3,13,0,2,5,0,0,2
0,0,100197898,100197898,0,32941,0,0,4343,0,0,13,0,2,5,0,0,2
110,100199495,100444991,245496,235330,0,197,9703,4343,3309,3,13,0,2,5,0,0,2
0,0,101245004,101245004,0,40777,0,0,4343,0,0,13,0,2,5,0,0,2
111,101248611,101438615,190004,175837,0,233,13408,4343,3309,3,13,0,2,5,0,0,2
0,0,102240921,102240921,0,42177,0,0,4343,0,0,13,0,2,5,0,0,2
112,102244417,102402000,157583,141737,0,198,15098,4343,3309,3,13,0,2,5,0,0,2
0,0,103144131,103144131,0,36431,0,0,4343,0,0,13,0,2,5,0,0,2
113,103146943,103322338,175395,159587,0,173,15196,4343,3309,3,13,0,2,5,0,0,2
0,0,104115668,104115668,0,41816,0,0,4343,0,0,13,0,2,5,0,0,2
114,104119268,104304241,184973,170897,0,215,13359,4343,3309,3,13,0,2,5,0,0,2
0,0,105108336,105108336,0,43407,0,0,4343,0,0,13,0,2,5,0,0,2
115,105111933,105243195,131262,119836,0,212,10726,4343,3309,3,13,0,2,5,0,0,2
0,0,106012219,106012219,0,36808,0,0,4343,0,0,13,0,2,5,0,0,2
116,106015096,106116651,101555,91118,0,208,9846,4343,3309,3,13,0,2,5,0,0,2
0,0,106867968,106867968,0,38426,0,0,4343,0,0,13,0,2,5,0,0,2
117,106871175,106999635,128460,119021,0,206,8852,4343,3309,3,13,0,2,5,0,0,2
0,0,107752073,107752073,0,36401,0,0,4343,0,0,13,0,2,5,0,0,2
118,107754689,107838042,83353,74933,0,220,7777,4343,3309,3,13,0,2,5,0,0,2
0,0,108572408,108572408,0,35896,0,0,4343,0,0,13,0,2,5,0,0,2
119,108574799,108751440,176641,168689,0,201,7366,4343,3309,3,13,0,2,5,0,0,2
0,0,109572389,109572389,0,42821,0,0,4343,0,0,13,0,2,5,0,0,2
120,109576136,109684396,108260,96710,0,217,10781,4343,3309,3,13,0,2,5,0,0,2
0,0,110440466,110440466,0,36613,0,0,4343,0,0,13,0,2,5,0,0,2
121,110443115,110519143,76028,67035,0,178,8401,4343,3309,3,13,0,2,5,0,0,2
0,0,111238137,111238137,0,33391,0,0,4343,0,0,13,0,2,5,0,0,2
122,111239928,111306303,66375,56463,0,209,9364,4343,3309,3,13,0,2,5,0,0,2
0,0,112030193,112030193,0,33898,0,0,4343,0,0,13,0,2,5,0,0,2
123,112032183,112085636,53453,46444,0,177,6508,4343,3309,3,13,0,2,5,0,0,2
0,0,112822423,112822423,0,41178,0,0,4343,0,0,13,0,2,5,0,0,2
124,112825268,112881100,55832,48269,0,182,7049,4343,3309,3,13,0,2,5,0,0,2
0,0,113610014,113610014,0,34558,0,0,4343,0,0,13,0,2,5,0,0,2
125,113627631,113750817,123186,116898,0,176,5777,4343,3309,3,13,0,2,5,0,0,2
0,0,114475612,114475612,0,43125,0,0,4343,0,0,13,0,2,5,0,0,2
126,114477695,114714863,237168,231628,0,191,5030,4343,3309,3,13,0,2,5,0,0,2
0,0,115434616,115434616,0,33157,0,0,4343,0,0,13,0,2,5,0,0,2
127,115436317,115535682,99365,92484,0,209,6352,4343,3309,3,13,0,2,5,0,0,2
0,0,116465318,116465318,0,43382,0,0,4343,0,0,13,0,2,5,0,0,2
128,116468936,116568853,99917,88762,0,232,10439,4343,3309,3,13,0,2,5,0,0,2
0,0,117417280,117417280,0,42117,0,0,4343,0,0,13,0,2,5,0,0,2
129,117421068,117568777,147709,136567,0,203,10430,4343,3309,3,13,0,2,5,0,0,2
0,0,118480378,118480378,0,46580,0,0,4343,0,0,13,0,2,5,0,0,2
130,118484159,118563985,79826,68896,0,217,10199,4343,3309,3,13,0,2,5,0,0,2
0,0,119302892,119302892,0,36481,0,0,4343,0,0,13,0,2,5,0,0,2
131,119305202,119443693,138491,130089,0,216,7789,4343,3309,3,13,0,2,5,0,0,2
0,0,120182364,120182364,0,38353,0,0,4343,0,0,13,0,2,5,0,0,2
132,120184277,120242384,58107,47386,0,201,10220,4343,3309,3,13,0,2,5,0,0,2
0,0,120969975,120969975,0,35821,0,0,4343,0,0,13,0,2,5,0,0,2
133,120972295,121050605,78310,71218,0,193,6615,4343,3309,3,13,0,2,5,0,0,2
0,0,121792611,121792611,0,37138,0,0,4343,0,0,13,0,2,5,0,0,2
134,121795367,121907775,112408,98921,0,211,12879,4343,3309,3,13,0,2,5,0,0,2
0,0,122636582,122636582,0,34538,0,0,4343,0,0,13,0,2,5,0,0,2
135,122638483,122698822,60339,47820,0,184,12047,4343,3309,3,13,0,2,5,0,0,2
0,0,123432563,123432563,0,34690,0,0,4343,0,0,13,0,2,5,0,0,2
136,123434580,123593943,159363,152447,0,169,6479,4343,3309,3,13,0,2,5,0,0,2
0,0,124322625,124322625,0,34647,0,0,4343,0,0,13,0,2,5,0,0,2
137,124324604,124473953,149349,141809,0,193,7048,4343,3309,3,13,0,2,5,0,0,2
0,0,125195749,125195749,0,35149,0,0,4343,0,0,13,0,2,5,0,0,2
138,125197578,125250626,53048,46388,0,193,6172,4343,3309,3,13,0,2,5,0,0,2
0,0,126079252,126079252,0,43948,0,0,4343,0,0,13,0,2,5,0,0,2
139,126082905,126278750,195845,175229,0,203,19960,4343,3309,3,13,0,2,5,0,0,2
0,0,127031443,127031443,0,36546,0,0,4343,0,0,13,0,2,5,0,0,2
140,127033925,127117667,83742,75547,0,196,7609,4343,3309,3,13,0,2,5,0,0,2
0,0,127847224,127847224,0,34767,0,0,4343,0,0,13,0,2,5,0,0,2
141,127849402,127981834,132432,124936,0,178,6960,4343,3309,3,13,0,2,5,0,0,2
0,0,128934042,128934042,0,42739,0,0,4343,0,0,13,0,2,5,0,0,2
142,128937697,129009930,72233,60621,0,216,10874,4343,3309,3,13,0,2,5,0,0,2
0,0,129746557,129746557,0,33905,0,0,4343,0,0,13,0,2,5,0,0,2
143,129748718,129828072,79354,68400,0,224,10349,4343,3309,3,13,0,2,5,0,0,2
0,0,130552750,130552750,0,42101,0,0,4343,0,0,13,0,2,5,0,0,2
144,130554428,130605733,51305,45911,0,179,4955,4343,3309,3,13,0,2,5,0,0,2
0,0,131321843,131321843,0,35977,0,0,4343,0,0,13,0,2,5,0,0,2
145,131323491,131469042,145551,139985,0,190,5075,4343,3309,3,13,0,2,5,0,0,2
0,0,132185651,132185651,0,33041,0,0,4343,0,0,13,0,2,5,0,0,2
146,132187240,132343159,155919,150071,0,181,5387,4343,3309,3,13,0,2,5,0,0,2
0,0,133048110,133048110,0,33270,0,0,4343,0,0,13,0,2,5,0,0,2
147,133049672,133296237,246565,241223,0,166,4885,4343,3309,3,13,0,2,5,0,0,2
0,0,133999459,133999459,0,32913,0,0,4343,0,0,13,0,2,5,0,0,2
148,134001089,134051152,50063,44755,0,224,4778,4343,3309,3,13,0,2,5,0,0,2
0,0,134794103,134794103,0,39318,0,0,4343,0,0,13,0,2,5,0,0,2
149,134795698,134862689,66991,60634,0,210,5878,4343,3309,3,13,0,2,5,0,0,2
0,0,135576765,135576765,0,33273,0,0,4343,0,0,13,0,2,5,0,0,2
150,135578311,135628762,50451,44781,0,182,5166,4343,3309,3,13,0,2,5,0,0,2
0,0,136366780,136366780,0,47596,0,0,4343,0,0,13,0,2,5,0,0,2
151,136368346,136477653,109307,101460,0,196,7374,4343,3309,3,13,0,2,5,0,0,2
0,0,137213874,137213874,0,33052,0,0,4343,0,0,13,0,2,5,0,0,2
152,137215360,137271476,56116,45158,0,191,10481,4343,3309,3,13,0,2,5,0,0,2
0,0,138012526,138012526,0,33097,0,0,4343,0,0,13,0,2,5,0,0,2
153,138014117,138170740,156623,147397,0,204,8734,4343,3309,3,13,0,2,5,0,0,2
0,0,138893066,138893066,0,33316,0,0,4343,0,0,13,0,2,5,0,0,2
154,138894634,138948337,53703,44798,0,236,8340,4343,3309,3,13,0,2,5,0,0,2
0,0,139670434,139670434,0,33076,0,0,4343,0,0,13,0,2,5,0,0,2
155,139671961,139725406,53445,44632,0,256,8225,4343,3309,3,13,0,2,5,0,0,2
0,0,140438916,140438916,0,75647,0,0,4343,0,0,13,0,2,5,0,0,2
156,140441254,140549573,108319,93997,0,297,13655,4343,3309,3,13,0,2,5,0,0,2
0,0,141284178,141284178,0,33736,0,0,4343,0,0,13,0,2,5,0,0,2
157,141285707,141526120,240413,229627,0,222,10256,4343,3309,3,13,0,2,5,0,0,2
0,0,142246368,142246368,0,33023,0,0,4343,0,0,13,0,2,5,0,0,2
158,142247858,142312254,64396,56154,0,230,7711,4343,3309,3,13,0,2,5,0,0,2
0,0,143036872,143036872,0,33115,0,0,4343,0,0,13,0,2,5,0,0,2
